t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,t-1,t
-0.1080289994893463,0.07055877802301302,0.12239496730365396,0.09847942700653478,-0.2399296317354533,-0.00419252091422706,0.102910754122171,-0.04703365830351025,0.08426051560379944,-0.06067170394279775,0.02366409906033584,0.07317622395935652,-0.08977714467436004
0.07055877802301302,0.12239496730365396,0.09847942700653478,-0.2399296317354533,-0.00419252091422706,0.102910754122171,-0.04703365830351025,0.08426051560379944,-0.06067170394279775,0.02366409906033584,0.07317622395935652,-0.08977714467436004,0.05579747409480018
0.12239496730365396,0.09847942700653478,-0.2399296317354533,-0.00419252091422706,0.102910754122171,-0.04703365830351025,0.08426051560379944,-0.06067170394279775,0.02366409906033584,0.07317622395935652,-0.08977714467436004,0.05579747409480018,0.12469779870212495
0.09847942700653478,-0.2399296317354533,-0.00419252091422706,0.102910754122171,-0.04703365830351025,0.08426051560379944,-0.06067170394279775,0.02366409906033584,0.07317622395935652,-0.08977714467436004,0.05579747409480018,0.12469779870212495,0.07557172629174946
-0.2399296317354533,-0.00419252091422706,0.102910754122171,-0.04703365830351025,0.08426051560379944,-0.06067170394279775,0.02366409906033584,0.07317622395935652,-0.08977714467436004,0.05579747409480018,0.12469779870212495,0.07557172629174946,-0.2420448601288733
-0.00419252091422706,0.102910754122171,-0.04703365830351025,0.08426051560379944,-0.06067170394279775,0.02366409906033584,0.07317622395935652,-0.08977714467436004,0.05579747409480018,0.12469779870212495,0.07557172629174946,-0.2420448601288733,-0.05914830035907215
0.102910754122171,-0.04703365830351025,0.08426051560379944,-0.06067170394279775,0.02366409906033584,0.07317622395935652,-0.08977714467436004,0.05579747409480018,0.12469779870212495,0.07557172629174946,-0.2420448601288733,-0.05914830035907215,0.14163060449157427
-0.04703365830351025,0.08426051560379944,-0.06067170394279775,0.02366409906033584,0.07317622395935652,-0.08977714467436004,0.05579747409480018,0.12469779870212495,0.07557172629174946,-0.2420448601288733,-0.05914830035907215,0.14163060449157427,-0.034131403165654994
0.08426051560379944,-0.06067170394279775,0.02366409906033584,0.07317622395935652,-0.08977714467436004,0.05579747409480018,0.12469779870212495,0.07557172629174946,-0.2420448601288733,-0.05914830035907215,0.14163060449157427,-0.034131403165654994,0.09368253543830862
-0.06067170394279775,0.02366409906033584,0.07317622395935652,-0.08977714467436004,0.05579747409480018,0.12469779870212495,0.07557172629174946,-0.2420448601288733,-0.05914830035907215,0.14163060449157427,-0.034131403165654994,0.09368253543830862,-0.03918666300572149
0.02366409906033584,0.07317622395935652,-0.08977714467436004,0.05579747409480018,0.12469779870212495,0.07557172629174946,-0.2420448601288733,-0.05914830035907215,0.14163060449157427,-0.034131403165654994,0.09368253543830862,-0.03918666300572149,0.04253713648415824
0.07317622395935652,-0.08977714467436004,0.05579747409480018,0.12469779870212495,0.07557172629174946,-0.2420448601288733,-0.05914830035907215,0.14163060449157427,-0.034131403165654994,0.09368253543830862,-0.03918666300572149,0.04253713648415824,0.04234741097270045
-0.08977714467436004,0.05579747409480018,0.12469779870212495,0.07557172629174946,-0.2420448601288733,-0.05914830035907215,0.14163060449157427,-0.034131403165654994,0.09368253543830862,-0.03918666300572149,0.04253713648415824,0.04234741097270045,-0.04066586099096059
0.05579747409480018,0.12469779870212495,0.07557172629174946,-0.2420448601288733,-0.05914830035907215,0.14163060449157427,-0.034131403165654994,0.09368253543830862,-0.03918666300572149,0.04253713648415824,0.04234741097270045,-0.04066586099096059,0.04053656498299652
0.12469779870212495,0.07557172629174946,-0.2420448601288733,-0.05914830035907215,0.14163060449157427,-0.034131403165654994,0.09368253543830862,-0.03918666300572149,0.04253713648415824,0.04234741097270045,-0.04066586099096059,0.04053656498299652,0.07695210478110702
0.07557172629174946,-0.2420448601288733,-0.05914830035907215,0.14163060449157427,-0.034131403165654994,0.09368253543830862,-0.03918666300572149,0.04253713648415824,0.04234741097270045,-0.04066586099096059,0.04053656498299652,0.07695210478110702,0.12607894719444013
-0.2420448601288733,-0.05914830035907215,0.14163060449157427,-0.034131403165654994,0.09368253543830862,-0.03918666300572149,0.04253713648415824,0.04234741097270045,-0.04066586099096059,0.04053656498299652,0.07695210478110702,0.12607894719444013,-0.24371803536070635
-0.05914830035907215,0.14163060449157427,-0.034131403165654994,0.09368253543830862,-0.03918666300572149,0.04253713648415824,0.04234741097270045,-0.04066586099096059,0.04053656498299652,0.07695210478110702,0.12607894719444013,-0.24371803536070635,0.0004060791330655622
0.14163060449157427,-0.034131403165654994,0.09368253543830862,-0.03918666300572149,0.04253713648415824,0.04234741097270045,-0.04066586099096059,0.04053656498299652,0.07695210478110702,0.12607894719444013,-0.24371803536070635,0.0004060791330655622,0.12357459109107748
-0.034131403165654994,0.09368253543830862,-0.03918666300572149,0.04253713648415824,0.04234741097270045,-0.04066586099096059,0.04053656498299652,0.07695210478110702,0.12607894719444013,-0.24371803536070635,0.0004060791330655622,0.12357459109107748,-0.05676140190012958
0.09368253543830862,-0.03918666300572149,0.04253713648415824,0.04234741097270045,-0.04066586099096059,0.04053656498299652,0.07695210478110702,0.12607894719444013,-0.24371803536070635,0.0004060791330655622,0.12357459109107748,-0.05676140190012958,0.02108169563098894
-0.03918666300572149,0.04253713648415824,0.04234741097270045,-0.04066586099096059,0.04053656498299652,0.07695210478110702,0.12607894719444013,-0.24371803536070635,0.0004060791330655622,0.12357459109107748,-0.05676140190012958,0.02108169563098894,0.0441061391184443
0.04253713648415824,0.04234741097270045,-0.04066586099096059,0.04053656498299652,0.07695210478110702,0.12607894719444013,-0.24371803536070635,0.0004060791330655622,0.12357459109107748,-0.05676140190012958,0.02108169563098894,0.0441061391184443,0.051869365413675934
0.04234741097270045,-0.04066586099096059,0.04053656498299652,0.07695210478110702,0.12607894719444013,-0.24371803536070635,0.0004060791330655622,0.12357459109107748,-0.05676140190012958,0.02108169563098894,0.0441061391184443,0.051869365413675934,-0.0008218016956001994
-0.04066586099096059,0.04053656498299652,0.07695210478110702,0.12607894719444013,-0.24371803536070635,0.0004060791330655622,0.12357459109107748,-0.05676140190012958,0.02108169563098894,0.0441061391184443,0.051869365413675934,-0.0008218016956001994,-0.04775217671417087
0.04053656498299652,0.07695210478110702,0.12607894719444013,-0.24371803536070635,0.0004060791330655622,0.12357459109107748,-0.05676140190012958,0.02108169563098894,0.0441061391184443,0.051869365413675934,-0.0008218016956001994,-0.04775217671417087,0.038254753326360184
0.07695210478110702,0.12607894719444013,-0.24371803536070635,0.0004060791330655622,0.12357459109107748,-0.05676140190012958,0.02108169563098894,0.0441061391184443,0.051869365413675934,-0.0008218016956001994,-0.04775217671417087,0.038254753326360184,0.10105823215060172
0.12607894719444013,-0.24371803536070635,0.0004060791330655622,0.12357459109107748,-0.05676140190012958,0.02108169563098894,0.0441061391184443,0.051869365413675934,-0.0008218016956001994,-0.04775217671417087,0.038254753326360184,0.10105823215060172,0.1337283773562663
-0.24371803536070635,0.0004060791330655622,0.12357459109107748,-0.05676140190012958,0.02108169563098894,0.0441061391184443,0.051869365413675934,-0.0008218016956001994,-0.04775217671417087,0.038254753326360184,0.10105823215060172,0.1337283773562663,-0.27410257621028233
0.0004060791330655622,0.12357459109107748,-0.05676140190012958,0.02108169563098894,0.0441061391184443,0.051869365413675934,-0.0008218016956001994,-0.04775217671417087,0.038254753326360184,0.10105823215060172,0.1337283773562663,-0.27410257621028233,0.014035158915891357
0.12357459109107748,-0.05676140190012958,0.02108169563098894,0.0441061391184443,0.051869365413675934,-0.0008218016956001994,-0.04775217671417087,0.038254753326360184,0.10105823215060172,0.1337283773562663,-0.27410257621028233,0.014035158915891357,0.1107136612134778
-0.05676140190012958,0.02108169563098894,0.0441061391184443,0.051869365413675934,-0.0008218016956001994,-0.04775217671417087,0.038254753326360184,0.10105823215060172,0.1337283773562663,-0.27410257621028233,0.014035158915891357,0.1107136612134778,-0.035550978256396415
0.02108169563098894,0.0441061391184443,0.051869365413675934,-0.0008218016956001994,-0.04775217671417087,0.038254753326360184,0.10105823215060172,0.1337283773562663,-0.27410257621028233,0.014035158915891357,0.1107136612134778,-0.035550978256396415,0.026385245535370805
0.0441061391184443,0.051869365413675934,-0.0008218016956001994,-0.04775217671417087,0.038254753326360184,0.10105823215060172,0.1337283773562663,-0.27410257621028233,0.014035158915891357,0.1107136612134778,-0.035550978256396415,0.026385245535370805,0.037184893041704026
0.051869365413675934,-0.0008218016956001994,-0.04775217671417087,0.038254753326360184,0.10105823215060172,0.1337283773562663,-0.27410257621028233,0.014035158915891357,0.1107136612134778,-0.035550978256396415,0.026385245535370805,0.037184893041704026,0.0036188124574583203
-0.0008218016956001994,-0.04775217671417087,0.038254753326360184,0.10105823215060172,0.1337283773562663,-0.27410257621028233,0.014035158915891357,0.1107136612134778,-0.035550978256396415,0.026385245535370805,0.037184893041704026,0.0036188124574583203,0.07805803435474545
-0.04775217671417087,0.038254753326360184,0.10105823215060172,0.1337283773562663,-0.27410257621028233,0.014035158915891357,0.1107136612134778,-0.035550978256396415,0.026385245535370805,0.037184893041704026,0.0036188124574583203,0.07805803435474545,-0.028976876797871313
0.038254753326360184,0.10105823215060172,0.1337283773562663,-0.27410257621028233,0.014035158915891357,0.1107136612134778,-0.035550978256396415,0.026385245535370805,0.037184893041704026,0.0036188124574583203,0.07805803435474545,-0.028976876797871313,-0.009512806002682785
0.10105823215060172,0.1337283773562663,-0.27410257621028233,0.014035158915891357,0.1107136612134778,-0.035550978256396415,0.026385245535370805,0.037184893041704026,0.0036188124574583203,0.07805803435474545,-0.028976876797871313,-0.009512806002682785,0.11413998474689112
0.1337283773562663,-0.27410257621028233,0.014035158915891357,0.1107136612134778,-0.035550978256396415,0.026385245535370805,0.037184893041704026,0.0036188124574583203,0.07805803435474545,-0.028976876797871313,-0.009512806002682785,0.11413998474689112,0.09961524217110407
-0.27410257621028233,0.014035158915891357,0.1107136612134778,-0.035550978256396415,0.026385245535370805,0.037184893041704026,0.0036188124574583203,0.07805803435474545,-0.028976876797871313,-0.009512806002682785,0.11413998474689112,0.09961524217110407,-0.2333795989438162
0.014035158915891357,0.1107136612134778,-0.035550978256396415,0.026385245535370805,0.037184893041704026,0.0036188124574583203,0.07805803435474545,-0.028976876797871313,-0.009512806002682785,0.11413998474689112,0.09961524217110407,-0.2333795989438162,-0.014071087665752158
0.1107136612134778,-0.035550978256396415,0.026385245535370805,0.037184893041704026,0.0036188124574583203,0.07805803435474545,-0.028976876797871313,-0.009512806002682785,0.11413998474689112,0.09961524217110407,-0.2333795989438162,-0.014071087665752158,0.1190853352752448
-0.035550978256396415,0.026385245535370805,0.037184893041704026,0.0036188124574583203,0.07805803435474545,-0.028976876797871313,-0.009512806002682785,0.11413998474689112,0.09961524217110407,-0.2333795989438162,-0.014071087665752158,0.1190853352752448,-0.08321304730144508
0.026385245535370805,0.037184893041704026,0.0036188124574583203,0.07805803435474545,-0.028976876797871313,-0.009512806002682785,0.11413998474689112,0.09961524217110407,-0.2333795989438162,-0.014071087665752158,0.1190853352752448,-0.08321304730144508,0.0816622526005868
0.037184893041704026,0.0036188124574583203,0.07805803435474545,-0.028976876797871313,-0.009512806002682785,0.11413998474689112,0.09961524217110407,-0.2333795989438162,-0.014071087665752158,0.1190853352752448,-0.08321304730144508,0.0816622526005868,0.02787064184392873
0.0036188124574583203,0.07805803435474545,-0.028976876797871313,-0.009512806002682785,0.11413998474689112,0.09961524217110407,-0.2333795989438162,-0.014071087665752158,0.1190853352752448,-0.08321304730144508,0.0816622526005868,0.02787064184392873,-0.01859472495851544
0.07805803435474545,-0.028976876797871313,-0.009512806002682785,0.11413998474689112,0.09961524217110407,-0.2333795989438162,-0.014071087665752158,0.1190853352752448,-0.08321304730144508,0.0816622526005868,0.02787064184392873,-0.01859472495851544,0.07740567757876304
-0.028976876797871313,-0.009512806002682785,0.11413998474689112,0.09961524217110407,-0.2333795989438162,-0.014071087665752158,0.1190853352752448,-0.08321304730144508,0.0816622526005868,0.02787064184392873,-0.01859472495851544,0.07740567757876304,-0.04785165134998337
-0.009512806002682785,0.11413998474689112,0.09961524217110407,-0.2333795989438162,-0.014071087665752158,0.1190853352752448,-0.08321304730144508,0.0816622526005868,0.02787064184392873,-0.01859472495851544,0.07740567757876304,-0.04785165134998337,-0.040243666913861935
0.11413998474689112,0.09961524217110407,-0.2333795989438162,-0.014071087665752158,0.1190853352752448,-0.08321304730144508,0.0816622526005868,0.02787064184392873,-0.01859472495851544,0.07740567757876304,-0.04785165134998337,-0.040243666913861935,0.10915710447333772
0.09961524217110407,-0.2333795989438162,-0.014071087665752158,0.1190853352752448,-0.08321304730144508,0.0816622526005868,0.02787064184392873,-0.01859472495851544,0.07740567757876304,-0.04785165134998337,-0.040243666913861935,0.10915710447333772,0.08557656711495554
-0.2333795989438162,-0.014071087665752158,0.1190853352752448,-0.08321304730144508,0.0816622526005868,0.02787064184392873,-0.01859472495851544,0.07740567757876304,-0.04785165134998337,-0.040243666913861935,0.10915710447333772,0.08557656711495554,-0.2010796900827132
-0.014071087665752158,0.1190853352752448,-0.08321304730144508,0.0816622526005868,0.02787064184392873,-0.01859472495851544,0.07740567757876304,-0.04785165134998337,-0.040243666913861935,0.10915710447333772,0.08557656711495554,-0.2010796900827132,-0.03793840650342628
0.1190853352752448,-0.08321304730144508,0.0816622526005868,0.02787064184392873,-0.01859472495851544,0.07740567757876304,-0.04785165134998337,-0.040243666913861935,0.10915710447333772,0.08557656711495554,-0.2010796900827132,-0.03793840650342628,0.12795086387723684
-0.08321304730144508,0.0816622526005868,0.02787064184392873,-0.01859472495851544,0.07740567757876304,-0.04785165134998337,-0.040243666913861935,0.10915710447333772,0.08557656711495554,-0.2010796900827132,-0.03793840650342628,0.12795086387723684,-0.08565462777931931
0.0816622526005868,0.02787064184392873,-0.01859472495851544,0.07740567757876304,-0.04785165134998337,-0.040243666913861935,0.10915710447333772,0.08557656711495554,-0.2010796900827132,-0.03793840650342628,0.12795086387723684,-0.08565462777931931,0.0899826866876905
0.02787064184392873,-0.01859472495851544,0.07740567757876304,-0.04785165134998337,-0.040243666913861935,0.10915710447333772,0.08557656711495554,-0.2010796900827132,-0.03793840650342628,0.12795086387723684,-0.08565462777931931,0.0899826866876905,-0.008334430137637794
-0.01859472495851544,0.07740567757876304,-0.04785165134998337,-0.040243666913861935,0.10915710447333772,0.08557656711495554,-0.2010796900827132,-0.03793840650342628,0.12795086387723684,-0.08565462777931931,0.0899826866876905,-0.008334430137637794,0.0022528901920695343
0.07740567757876304,-0.04785165134998337,-0.040243666913861935,0.10915710447333772,0.08557656711495554,-0.2010796900827132,-0.03793840650342628,0.12795086387723684,-0.08565462777931931,0.0899826866876905,-0.008334430137637794,0.0022528901920695343,0.07123176927619412
-0.04785165134998337,-0.040243666913861935,0.10915710447333772,0.08557656711495554,-0.2010796900827132,-0.03793840650342628,0.12795086387723684,-0.08565462777931931,0.0899826866876905,-0.008334430137637794,0.0022528901920695343,0.07123176927619412,-0.09704203534036547
-0.040243666913861935,0.10915710447333772,0.08557656711495554,-0.2010796900827132,-0.03793840650342628,0.12795086387723684,-0.08565462777931931,0.0899826866876905,-0.008334430137637794,0.0022528901920695343,0.07123176927619412,-0.09704203534036547,0.022892552183987558
0.10915710447333772,0.08557656711495554,-0.2010796900827132,-0.03793840650342628,0.12795086387723684,-0.08565462777931931,0.0899826866876905,-0.008334430137637794,0.0022528901920695343,0.07123176927619412,-0.09704203534036547,0.022892552183987558,0.11053781609313518
0.08557656711495554,-0.2010796900827132,-0.03793840650342628,0.12795086387723684,-0.08565462777931931,0.0899826866876905,-0.008334430137637794,0.0022528901920695343,0.07123176927619412,-0.09704203534036547,0.022892552183987558,0.11053781609313518,0.046740377383078124
-0.2010796900827132,-0.03793840650342628,0.12795086387723684,-0.08565462777931931,0.0899826866876905,-0.008334430137637794,0.0022528901920695343,0.07123176927619412,-0.09704203534036547,0.022892552183987558,0.11053781609313518,0.046740377383078124,-0.21773864634825268
-0.03793840650342628,0.12795086387723684,-0.08565462777931931,0.0899826866876905,-0.008334430137637794,0.0022528901920695343,0.07123176927619412,-0.09704203534036547,0.022892552183987558,0.11053781609313518,0.046740377383078124,-0.21773864634825268,-0.0043446128694277775
0.12795086387723684,-0.08565462777931931,0.0899826866876905,-0.008334430137637794,0.0022528901920695343,0.07123176927619412,-0.09704203534036547,0.022892552183987558,0.11053781609313518,0.046740377383078124,-0.21773864634825268,-0.0043446128694277775,0.04314514962668148
-0.08565462777931931,0.0899826866876905,-0.008334430137637794,0.0022528901920695343,0.07123176927619412,-0.09704203534036547,0.022892552183987558,0.11053781609313518,0.046740377383078124,-0.21773864634825268,-0.0043446128694277775,0.04314514962668148,-0.036189702220372544
0.0899826866876905,-0.008334430137637794,0.0022528901920695343,0.07123176927619412,-0.09704203534036547,0.022892552183987558,0.11053781609313518,0.046740377383078124,-0.21773864634825268,-0.0043446128694277775,0.04314514962668148,-0.036189702220372544,0.08063934530043992
-0.008334430137637794,0.0022528901920695343,0.07123176927619412,-0.09704203534036547,0.022892552183987558,0.11053781609313518,0.046740377383078124,-0.21773864634825268,-0.0043446128694277775,0.04314514962668148,-0.036189702220372544,0.08063934530043992,-0.047094957680086535
0.0022528901920695343,0.07123176927619412,-0.09704203534036547,0.022892552183987558,0.11053781609313518,0.046740377383078124,-0.21773864634825268,-0.0043446128694277775,0.04314514962668148,-0.036189702220372544,0.08063934530043992,-0.047094957680086535,0.05206447450208174
0.07123176927619412,-0.09704203534036547,0.022892552183987558,0.11053781609313518,0.046740377383078124,-0.21773864634825268,-0.0043446128694277775,0.04314514962668148,-0.036189702220372544,0.08063934530043992,-0.047094957680086535,0.05206447450208174,-0.00856417309402102
-0.09704203534036547,0.022892552183987558,0.11053781609313518,0.046740377383078124,-0.21773864634825268,-0.0043446128694277775,0.04314514962668148,-0.036189702220372544,0.08063934530043992,-0.047094957680086535,0.05206447450208174,-0.00856417309402102,-0.0934976407660999
0.022892552183987558,0.11053781609313518,0.046740377383078124,-0.21773864634825268,-0.0043446128694277775,0.04314514962668148,-0.036189702220372544,0.08063934530043992,-0.047094957680086535,0.05206447450208174,-0.00856417309402102,-0.0934976407660999,-0.005458765280181299
0.11053781609313518,0.046740377383078124,-0.21773864634825268,-0.0043446128694277775,0.04314514962668148,-0.036189702220372544,0.08063934530043992,-0.047094957680086535,0.05206447450208174,-0.00856417309402102,-0.0934976407660999,-0.005458765280181299,0.0328655779352276
0.046740377383078124,-0.21773864634825268,-0.0043446128694277775,0.04314514962668148,-0.036189702220372544,0.08063934530043992,-0.047094957680086535,0.05206447450208174,-0.00856417309402102,-0.0934976407660999,-0.005458765280181299,0.0328655779352276,0.0799587485602491
-0.21773864634825268,-0.0043446128694277775,0.04314514962668148,-0.036189702220372544,0.08063934530043992,-0.047094957680086535,0.05206447450208174,-0.00856417309402102,-0.0934976407660999,-0.005458765280181299,0.0328655779352276,0.0799587485602491,-0.22979248155231746
-0.0043446128694277775,0.04314514962668148,-0.036189702220372544,0.08063934530043992,-0.047094957680086535,0.05206447450208174,-0.00856417309402102,-0.0934976407660999,-0.005458765280181299,0.0328655779352276,0.0799587485602491,-0.22979248155231746,-0.025046123086268638
0.04314514962668148,-0.036189702220372544,0.08063934530043992,-0.047094957680086535,0.05206447450208174,-0.00856417309402102,-0.0934976407660999,-0.005458765280181299,0.0328655779352276,0.0799587485602491,-0.22979248155231746,-0.025046123086268638,0.05017383385129004
-0.036189702220372544,0.08063934530043992,-0.047094957680086535,0.05206447450208174,-0.00856417309402102,-0.0934976407660999,-0.005458765280181299,0.0328655779352276,0.0799587485602491,-0.22979248155231746,-0.025046123086268638,0.05017383385129004,-0.040901114582362334
0.08063934530043992,-0.047094957680086535,0.05206447450208174,-0.00856417309402102,-0.0934976407660999,-0.005458765280181299,0.0328655779352276,0.0799587485602491,-0.22979248155231746,-0.025046123086268638,0.05017383385129004,-0.040901114582362334,0.05843617417971436
-0.047094957680086535,0.05206447450208174,-0.00856417309402102,-0.0934976407660999,-0.005458765280181299,0.0328655779352276,0.0799587485602491,-0.22979248155231746,-0.025046123086268638,0.05017383385129004,-0.040901114582362334,0.05843617417971436,0.0010695776098486043
0.05206447450208174,-0.00856417309402102,-0.0934976407660999,-0.005458765280181299,0.0328655779352276,0.0799587485602491,-0.22979248155231746,-0.025046123086268638,0.05017383385129004,-0.040901114582362334,0.05843617417971436,0.0010695776098486043,0.037647108882119314
-0.00856417309402102,-0.0934976407660999,-0.005458765280181299,0.0328655779352276,0.0799587485602491,-0.22979248155231746,-0.025046123086268638,0.05017383385129004,-0.040901114582362334,0.05843617417971436,0.0010695776098486043,0.037647108882119314,-0.0026332272072838725
-0.0934976407660999,-0.005458765280181299,0.0328655779352276,0.0799587485602491,-0.22979248155231746,-0.025046123086268638,0.05017383385129004,-0.040901114582362334,0.05843617417971436,0.0010695776098486043,0.037647108882119314,-0.0026332272072838725,-0.02621068249873071
-0.005458765280181299,0.0328655779352276,0.0799587485602491,-0.22979248155231746,-0.025046123086268638,0.05017383385129004,-0.040901114582362334,0.05843617417971436,0.0010695776098486043,0.037647108882119314,-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625
0.0328655779352276,0.0799587485602491,-0.22979248155231746,-0.025046123086268638,0.05017383385129004,-0.040901114582362334,0.05843617417971436,0.0010695776098486043,0.037647108882119314,-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625,0.07693268365601291
0.0799587485602491,-0.22979248155231746,-0.025046123086268638,0.05017383385129004,-0.040901114582362334,0.05843617417971436,0.0010695776098486043,0.037647108882119314,-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625,0.07693268365601291,0.137112430397063
-0.22979248155231746,-0.025046123086268638,0.05017383385129004,-0.040901114582362334,0.05843617417971436,0.0010695776098486043,0.037647108882119314,-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625,0.07693268365601291,0.137112430397063,-0.2446599091944269
-0.025046123086268638,0.05017383385129004,-0.040901114582362334,0.05843617417971436,0.0010695776098486043,0.037647108882119314,-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625,0.07693268365601291,0.137112430397063,-0.2446599091944269,0.023025280415444268
0.05017383385129004,-0.040901114582362334,0.05843617417971436,0.0010695776098486043,0.037647108882119314,-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625,0.07693268365601291,0.137112430397063,-0.2446599091944269,0.023025280415444268,0.12876573710488715
-0.040901114582362334,0.05843617417971436,0.0010695776098486043,0.037647108882119314,-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625,0.07693268365601291,0.137112430397063,-0.2446599091944269,0.023025280415444268,0.12876573710488715,-0.0729352910790696
0.05843617417971436,0.0010695776098486043,0.037647108882119314,-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625,0.07693268365601291,0.137112430397063,-0.2446599091944269,0.023025280415444268,0.12876573710488715,-0.0729352910790696,0.03096651330949252
0.0010695776098486043,0.037647108882119314,-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625,0.07693268365601291,0.137112430397063,-0.2446599091944269,0.023025280415444268,0.12876573710488715,-0.0729352910790696,0.03096651330949252,-0.005299797377152139
0.037647108882119314,-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625,0.07693268365601291,0.137112430397063,-0.2446599091944269,0.023025280415444268,0.12876573710488715,-0.0729352910790696,0.03096651330949252,-0.005299797377152139,0.04962743912844703
-0.0026332272072838725,-0.02621068249873071,-0.015415511349732625,0.07693268365601291,0.137112430397063,-0.2446599091944269,0.023025280415444268,0.12876573710488715,-0.0729352910790696,0.03096651330949252,-0.005299797377152139,0.04962743912844703,0.013408845666261326
-0.02621068249873071,-0.015415511349732625,0.07693268365601291,0.137112430397063,-0.2446599091944269,0.023025280415444268,0.12876573710488715,-0.0729352910790696,0.03096651330949252,-0.005299797377152139,0.04962743912844703,0.013408845666261326,-0.030677911463258826
-0.015415511349732625,0.07693268365601291,0.137112430397063,-0.2446599091944269,0.023025280415444268,0.12876573710488715,-0.0729352910790696,0.03096651330949252,-0.005299797377152139,0.04962743912844703,0.013408845666261326,-0.030677911463258826,-0.04218298323483705
0.07693268365601291,0.137112430397063,-0.2446599091944269,0.023025280415444268,0.12876573710488715,-0.0729352910790696,0.03096651330949252,-0.005299797377152139,0.04962743912844703,0.013408845666261326,-0.030677911463258826,-0.04218298323483705,0.12368755074543558
0.137112430397063,-0.2446599091944269,0.023025280415444268,0.12876573710488715,-0.0729352910790696,0.03096651330949252,-0.005299797377152139,0.04962743912844703,0.013408845666261326,-0.030677911463258826,-0.04218298323483705,0.12368755074543558,0.11357481189698836
-0.2446599091944269,0.023025280415444268,0.12876573710488715,-0.0729352910790696,0.03096651330949252,-0.005299797377152139,0.04962743912844703,0.013408845666261326,-0.030677911463258826,-0.04218298323483705,0.12368755074543558,0.11357481189698836,-0.26034642673225483
0.023025280415444268,0.12876573710488715,-0.0729352910790696,0.03096651330949252,-0.005299797377152139,0.04962743912844703,0.013408845666261326,-0.030677911463258826,-0.04218298323483705,0.12368755074543558,0.11357481189698836,-0.26034642673225483,0.04420158492715087
0.12876573710488715,-0.0729352910790696,0.03096651330949252,-0.005299797377152139,0.04962743912844703,0.013408845666261326,-0.030677911463258826,-0.04218298323483705,0.12368755074543558,0.11357481189698836,-0.26034642673225483,0.04420158492715087,0.17192132743368305
-0.0729352910790696,0.03096651330949252,-0.005299797377152139,0.04962743912844703,0.013408845666261326,-0.030677911463258826,-0.04218298323483705,0.12368755074543558,0.11357481189698836,-0.26034642673225483,0.04420158492715087,0.17192132743368305,-0.07829929534176461
0.03096651330949252,-0.005299797377152139,0.04962743912844703,0.013408845666261326,-0.030677911463258826,-0.04218298323483705,0.12368755074543558,0.11357481189698836,-0.26034642673225483,0.04420158492715087,0.17192132743368305,-0.07829929534176461,0.03238600243880185
-0.005299797377152139,0.04962743912844703,0.013408845666261326,-0.030677911463258826,-0.04218298323483705,0.12368755074543558,0.11357481189698836,-0.26034642673225483,0.04420158492715087,0.17192132743368305,-0.07829929534176461,0.03238600243880185,-0.007696660614183727
0.04962743912844703,0.013408845666261326,-0.030677911463258826,-0.04218298323483705,0.12368755074543558,0.11357481189698836,-0.26034642673225483,0.04420158492715087,0.17192132743368305,-0.07829929534176461,0.03238600243880185,-0.007696660614183727,0.029608730881269137
0.013408845666261326,-0.030677911463258826,-0.04218298323483705,0.12368755074543558,0.11357481189698836,-0.26034642673225483,0.04420158492715087,0.17192132743368305,-0.07829929534176461,0.03238600243880185,-0.007696660614183727,0.029608730881269137,0.06424417493642731
-0.030677911463258826,-0.04218298323483705,0.12368755074543558,0.11357481189698836,-0.26034642673225483,0.04420158492715087,0.17192132743368305,-0.07829929534176461,0.03238600243880185,-0.007696660614183727,0.029608730881269137,0.06424417493642731,-0.029107021111005268
-0.04218298323483705,0.12368755074543558,0.11357481189698836,-0.26034642673225483,0.04420158492715087,0.17192132743368305,-0.07829929534176461,0.03238600243880185,-0.007696660614183727,0.029608730881269137,0.06424417493642731,-0.029107021111005268,-0.06676116911498088
0.12368755074543558,0.11357481189698836,-0.26034642673225483,0.04420158492715087,0.17192132743368305,-0.07829929534176461,0.03238600243880185,-0.007696660614183727,0.029608730881269137,0.06424417493642731,-0.029107021111005268,-0.06676116911498088,0.13740630329959316
0.11357481189698836,-0.26034642673225483,0.04420158492715087,0.17192132743368305,-0.07829929534176461,0.03238600243880185,-0.007696660614183727,0.029608730881269137,0.06424417493642731,-0.029107021111005268,-0.06676116911498088,0.13740630329959316,0.1356360892234041
-0.26034642673225483,0.04420158492715087,0.17192132743368305,-0.07829929534176461,0.03238600243880185,-0.007696660614183727,0.029608730881269137,0.06424417493642731,-0.029107021111005268,-0.06676116911498088,0.13740630329959316,0.1356360892234041,-0.2362153378728005
