t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,t-1,t
-12.449587628866013,-18.54958762886601,-30.34958762886601,-16.74958762886601,-13.649587628866014,-0.34958762886601136,9.75041237113399,19.250412371133987,23.850412371133984,22.75041237113399,11.75041237113399,-1.9495876288660128,-13.949587628866013
-18.54958762886601,-30.34958762886601,-16.74958762886601,-13.649587628866014,-0.34958762886601136,9.75041237113399,19.250412371133987,23.850412371133984,22.75041237113399,11.75041237113399,-1.9495876288660128,-13.949587628866013,-16.24958762886601
-30.34958762886601,-16.74958762886601,-13.649587628866014,-0.34958762886601136,9.75041237113399,19.250412371133987,23.850412371133984,22.75041237113399,11.75041237113399,-1.9495876288660128,-13.949587628866013,-16.24958762886601,-26.04958762886601
-16.74958762886601,-13.649587628866014,-0.34958762886601136,9.75041237113399,19.250412371133987,23.850412371133984,22.75041237113399,11.75041237113399,-1.9495876288660128,-13.949587628866013,-16.24958762886601,-26.04958762886601,-31.64958762886601
-13.649587628866014,-0.34958762886601136,9.75041237113399,19.250412371133987,23.850412371133984,22.75041237113399,11.75041237113399,-1.9495876288660128,-13.949587628866013,-16.24958762886601,-26.04958762886601,-31.64958762886601,-18.949587628866013
-0.34958762886601136,9.75041237113399,19.250412371133987,23.850412371133984,22.75041237113399,11.75041237113399,-1.9495876288660128,-13.949587628866013,-16.24958762886601,-26.04958762886601,-31.64958762886601,-18.949587628866013,-1.0495876288660142
9.75041237113399,19.250412371133987,23.850412371133984,22.75041237113399,11.75041237113399,-1.9495876288660128,-13.949587628866013,-16.24958762886601,-26.04958762886601,-31.64958762886601,-18.949587628866013,-1.0495876288660142,9.75041237113399
19.250412371133987,23.850412371133984,22.75041237113399,11.75041237113399,-1.9495876288660128,-13.949587628866013,-16.24958762886601,-26.04958762886601,-31.64958762886601,-18.949587628866013,-1.0495876288660142,9.75041237113399,15.150412371133983
23.850412371133984,22.75041237113399,11.75041237113399,-1.9495876288660128,-13.949587628866013,-16.24958762886601,-26.04958762886601,-31.64958762886601,-18.949587628866013,-1.0495876288660142,9.75041237113399,15.150412371133983,20.15041237113398
22.75041237113399,11.75041237113399,-1.9495876288660128,-13.949587628866013,-16.24958762886601,-26.04958762886601,-31.64958762886601,-18.949587628866013,-1.0495876288660142,9.75041237113399,15.150412371133983,20.15041237113398,20.950412371133996
11.75041237113399,-1.9495876288660128,-13.949587628866013,-16.24958762886601,-26.04958762886601,-31.64958762886601,-18.949587628866013,-1.0495876288660142,9.75041237113399,15.150412371133983,20.15041237113398,20.950412371133996,12.450412371133993
-1.9495876288660128,-13.949587628866013,-16.24958762886601,-26.04958762886601,-31.64958762886601,-18.949587628866013,-1.0495876288660142,9.75041237113399,15.150412371133983,20.15041237113398,20.950412371133996,12.450412371133993,2.2504123711339905
-13.949587628866013,-16.24958762886601,-26.04958762886601,-31.64958762886601,-18.949587628866013,-1.0495876288660142,9.75041237113399,15.150412371133983,20.15041237113398,20.950412371133996,12.450412371133993,2.2504123711339905,-8.549587628866012
-16.24958762886601,-26.04958762886601,-31.64958762886601,-18.949587628866013,-1.0495876288660142,9.75041237113399,15.150412371133983,20.15041237113398,20.950412371133996,12.450412371133993,2.2504123711339905,-8.549587628866012,-26.74958762886601
-26.04958762886601,-31.64958762886601,-18.949587628866013,-1.0495876288660142,9.75041237113399,15.150412371133983,20.15041237113398,20.950412371133996,12.450412371133993,2.2504123711339905,-8.549587628866012,-26.74958762886601,-29.64958762886601
-31.64958762886601,-18.949587628866013,-1.0495876288660142,9.75041237113399,15.150412371133983,20.15041237113398,20.950412371133996,12.450412371133993,2.2504123711339905,-8.549587628866012,-26.74958762886601,-29.64958762886601,-20.949587628866013
-18.949587628866013,-1.0495876288660142,9.75041237113399,15.150412371133983,20.15041237113398,20.950412371133996,12.450412371133993,2.2504123711339905,-8.549587628866012,-26.74958762886601,-29.64958762886601,-20.949587628866013,-11.049587628866014
-1.0495876288660142,9.75041237113399,15.150412371133983,20.15041237113398,20.950412371133996,12.450412371133993,2.2504123711339905,-8.549587628866012,-26.74958762886601,-29.64958762886601,-20.949587628866013,-11.049587628866014,0.2504123711339901
9.75041237113399,15.150412371133983,20.15041237113398,20.950412371133996,12.450412371133993,2.2504123711339905,-8.549587628866012,-26.74958762886601,-29.64958762886601,-20.949587628866013,-11.049587628866014,0.2504123711339901,12.950412371133993
15.150412371133983,20.15041237113398,20.950412371133996,12.450412371133993,2.2504123711339905,-8.549587628866012,-26.74958762886601,-29.64958762886601,-20.949587628866013,-11.049587628866014,0.2504123711339901,12.950412371133993,19.750412371133987
20.15041237113398,20.950412371133996,12.450412371133993,2.2504123711339905,-8.549587628866012,-26.74958762886601,-29.64958762886601,-20.949587628866013,-11.049587628866014,0.2504123711339901,12.950412371133993,19.750412371133987,21.350412371133984
20.950412371133996,12.450412371133993,2.2504123711339905,-8.549587628866012,-26.74958762886601,-29.64958762886601,-20.949587628866013,-11.049587628866014,0.2504123711339901,12.950412371133993,19.750412371133987,21.350412371133984,24.15041237113398
12.450412371133993,2.2504123711339905,-8.549587628866012,-26.74958762886601,-29.64958762886601,-20.949587628866013,-11.049587628866014,0.2504123711339901,12.950412371133993,19.750412371133987,21.350412371133984,24.15041237113398,14.650412371133983
2.2504123711339905,-8.549587628866012,-26.74958762886601,-29.64958762886601,-20.949587628866013,-11.049587628866014,0.2504123711339901,12.950412371133993,19.750412371133987,21.350412371133984,24.15041237113398,14.650412371133983,0.4504123711339858
-8.549587628866012,-26.74958762886601,-29.64958762886601,-20.949587628866013,-11.049587628866014,0.2504123711339901,12.950412371133993,19.750412371133987,21.350412371133984,24.15041237113398,14.650412371133983,0.4504123711339858,-17.649587628866016
-26.74958762886601,-29.64958762886601,-20.949587628866013,-11.049587628866014,0.2504123711339901,12.950412371133993,19.750412371133987,21.350412371133984,24.15041237113398,14.650412371133983,0.4504123711339858,-17.649587628866016,-17.34958762886601
-29.64958762886601,-20.949587628866013,-11.049587628866014,0.2504123711339901,12.950412371133993,19.750412371133987,21.350412371133984,24.15041237113398,14.650412371133983,0.4504123711339858,-17.649587628866016,-17.34958762886601,-23.149587628866016
-20.949587628866013,-11.049587628866014,0.2504123711339901,12.950412371133993,19.750412371133987,21.350412371133984,24.15041237113398,14.650412371133983,0.4504123711339858,-17.649587628866016,-17.34958762886601,-23.149587628866016,-25.84958762886601
-11.049587628866014,0.2504123711339901,12.950412371133993,19.750412371133987,21.350412371133984,24.15041237113398,14.650412371133983,0.4504123711339858,-17.649587628866016,-17.34958762886601,-23.149587628866016,-25.84958762886601,-26.24958762886601
0.2504123711339901,12.950412371133993,19.750412371133987,21.350412371133984,24.15041237113398,14.650412371133983,0.4504123711339858,-17.649587628866016,-17.34958762886601,-23.149587628866016,-25.84958762886601,-26.24958762886601,2.2504123711339905
12.950412371133993,19.750412371133987,21.350412371133984,24.15041237113398,14.650412371133983,0.4504123711339858,-17.649587628866016,-17.34958762886601,-23.149587628866016,-25.84958762886601,-26.24958762886601,2.2504123711339905,6.050412371133986
19.750412371133987,21.350412371133984,24.15041237113398,14.650412371133983,0.4504123711339858,-17.649587628866016,-17.34958762886601,-23.149587628866016,-25.84958762886601,-26.24958762886601,2.2504123711339905,6.050412371133986,17.25041237113399
21.350412371133984,24.15041237113398,14.650412371133983,0.4504123711339858,-17.649587628866016,-17.34958762886601,-23.149587628866016,-25.84958762886601,-26.24958762886601,2.2504123711339905,6.050412371133986,17.25041237113399,19.65041237113398
24.15041237113398,14.650412371133983,0.4504123711339858,-17.649587628866016,-17.34958762886601,-23.149587628866016,-25.84958762886601,-26.24958762886601,2.2504123711339905,6.050412371133986,17.25041237113399,19.65041237113398,22.55041237113399
14.650412371133983,0.4504123711339858,-17.649587628866016,-17.34958762886601,-23.149587628866016,-25.84958762886601,-26.24958762886601,2.2504123711339905,6.050412371133986,17.25041237113399,19.65041237113398,22.55041237113399,17.550412371133987
0.4504123711339858,-17.649587628866016,-17.34958762886601,-23.149587628866016,-25.84958762886601,-26.24958762886601,2.2504123711339905,6.050412371133986,17.25041237113399,19.65041237113398,22.55041237113399,17.550412371133987,2.3504123711339844
-17.649587628866016,-17.34958762886601,-23.149587628866016,-25.84958762886601,-26.24958762886601,2.2504123711339905,6.050412371133986,17.25041237113399,19.65041237113398,22.55041237113399,17.550412371133987,2.3504123711339844,-10.149587628866016
-17.34958762886601,-23.149587628866016,-25.84958762886601,-26.24958762886601,2.2504123711339905,6.050412371133986,17.25041237113399,19.65041237113398,22.55041237113399,17.550412371133987,2.3504123711339844,-10.149587628866016,-25.74958762886601
-23.149587628866016,-25.84958762886601,-26.24958762886601,2.2504123711339905,6.050412371133986,17.25041237113399,19.65041237113398,22.55041237113399,17.550412371133987,2.3504123711339844,-10.149587628866016,-25.74958762886601,-26.74958762886601
-25.84958762886601,-26.24958762886601,2.2504123711339905,6.050412371133986,17.25041237113399,19.65041237113398,22.55041237113399,17.550412371133987,2.3504123711339844,-10.149587628866016,-25.74958762886601,-26.74958762886601,-19.34958762886601
-26.24958762886601,2.2504123711339905,6.050412371133986,17.25041237113399,19.65041237113398,22.55041237113399,17.550412371133987,2.3504123711339844,-10.149587628866016,-25.74958762886601,-26.74958762886601,-19.34958762886601,-9.949587628866013
2.2504123711339905,6.050412371133986,17.25041237113399,19.65041237113398,22.55041237113399,17.550412371133987,2.3504123711339844,-10.149587628866016,-25.74958762886601,-26.74958762886601,-19.34958762886601,-9.949587628866013,-4.849587628866011
6.050412371133986,17.25041237113399,19.65041237113398,22.55041237113399,17.550412371133987,2.3504123711339844,-10.149587628866016,-25.74958762886601,-26.74958762886601,-19.34958762886601,-9.949587628866013,-4.849587628866011,4.650412371133989
17.25041237113399,19.65041237113398,22.55041237113399,17.550412371133987,2.3504123711339844,-10.149587628866016,-25.74958762886601,-26.74958762886601,-19.34958762886601,-9.949587628866013,-4.849587628866011,4.650412371133989,16.550412371133987
19.65041237113398,22.55041237113399,17.550412371133987,2.3504123711339844,-10.149587628866016,-25.74958762886601,-26.74958762886601,-19.34958762886601,-9.949587628866013,-4.849587628866011,4.650412371133989,16.550412371133987,21.65041237113398
22.55041237113399,17.550412371133987,2.3504123711339844,-10.149587628866016,-25.74958762886601,-26.74958762886601,-19.34958762886601,-9.949587628866013,-4.849587628866011,4.650412371133989,16.550412371133987,21.65041237113398,19.950412371133996
17.550412371133987,2.3504123711339844,-10.149587628866016,-25.74958762886601,-26.74958762886601,-19.34958762886601,-9.949587628866013,-4.849587628866011,4.650412371133989,16.550412371133987,21.65041237113398,19.950412371133996,15.350412371133986
2.3504123711339844,-10.149587628866016,-25.74958762886601,-26.74958762886601,-19.34958762886601,-9.949587628866013,-4.849587628866011,4.650412371133989,16.550412371133987,21.65041237113398,19.950412371133996,15.350412371133986,3.4504123711339862
-10.149587628866016,-25.74958762886601,-26.74958762886601,-19.34958762886601,-9.949587628866013,-4.849587628866011,4.650412371133989,16.550412371133987,21.65041237113398,19.950412371133996,15.350412371133986,3.4504123711339862,-11.649587628866014
-25.74958762886601,-26.74958762886601,-19.34958762886601,-9.949587628866013,-4.849587628866011,4.650412371133989,16.550412371133987,21.65041237113398,19.950412371133996,15.350412371133986,3.4504123711339862,-11.649587628866014,-23.74958762886601
-26.74958762886601,-19.34958762886601,-9.949587628866013,-4.849587628866011,4.650412371133989,16.550412371133987,21.65041237113398,19.950412371133996,15.350412371133986,3.4504123711339862,-11.649587628866014,-23.74958762886601,-30.94958762886601
-19.34958762886601,-9.949587628866013,-4.849587628866011,4.650412371133989,16.550412371133987,21.65041237113398,19.950412371133996,15.350412371133986,3.4504123711339862,-11.649587628866014,-23.74958762886601,-30.94958762886601,-19.149587628866016
-9.949587628866013,-4.849587628866011,4.650412371133989,16.550412371133987,21.65041237113398,19.950412371133996,15.350412371133986,3.4504123711339862,-11.649587628866014,-23.74958762886601,-30.94958762886601,-19.149587628866016,-16.149587628866016
-4.849587628866011,4.650412371133989,16.550412371133987,21.65041237113398,19.950412371133996,15.350412371133986,3.4504123711339862,-11.649587628866014,-23.74958762886601,-30.94958762886601,-19.149587628866016,-16.149587628866016,-2.649587628866016
4.650412371133989,16.550412371133987,21.65041237113398,19.950412371133996,15.350412371133986,3.4504123711339862,-11.649587628866014,-23.74958762886601,-30.94958762886601,-19.149587628866016,-16.149587628866016,-2.649587628866016,16.350412371133984
16.550412371133987,21.65041237113398,19.950412371133996,15.350412371133986,3.4504123711339862,-11.649587628866014,-23.74958762886601,-30.94958762886601,-19.149587628866016,-16.149587628866016,-2.649587628866016,16.350412371133984,18.350412371133984
21.65041237113398,19.950412371133996,15.350412371133986,3.4504123711339862,-11.649587628866014,-23.74958762886601,-30.94958762886601,-19.149587628866016,-16.149587628866016,-2.649587628866016,16.350412371133984,18.350412371133984,20.15041237113398
19.950412371133996,15.350412371133986,3.4504123711339862,-11.649587628866014,-23.74958762886601,-30.94958762886601,-19.149587628866016,-16.149587628866016,-2.649587628866016,16.350412371133984,18.350412371133984,20.15041237113398,19.950412371133996
15.350412371133986,3.4504123711339862,-11.649587628866014,-23.74958762886601,-30.94958762886601,-19.149587628866016,-16.149587628866016,-2.649587628866016,16.350412371133984,18.350412371133984,20.15041237113398,19.950412371133996,10.75041237113399
3.4504123711339862,-11.649587628866014,-23.74958762886601,-30.94958762886601,-19.149587628866016,-16.149587628866016,-2.649587628866016,16.350412371133984,18.350412371133984,20.15041237113398,19.950412371133996,10.75041237113399,5.25041237113399
-11.649587628866014,-23.74958762886601,-30.94958762886601,-19.149587628866016,-16.149587628866016,-2.649587628866016,16.350412371133984,18.350412371133984,20.15041237113398,19.950412371133996,10.75041237113399,5.25041237113399,-10.74958762886601
-23.74958762886601,-30.94958762886601,-19.149587628866016,-16.149587628866016,-2.649587628866016,16.350412371133984,18.350412371133984,20.15041237113398,19.950412371133996,10.75041237113399,5.25041237113399,-10.74958762886601,-24.54958762886601
-30.94958762886601,-19.149587628866016,-16.149587628866016,-2.649587628866016,16.350412371133984,18.350412371133984,20.15041237113398,19.950412371133996,10.75041237113399,5.25041237113399,-10.74958762886601,-24.54958762886601,-34.34958762886601
-19.149587628866016,-16.149587628866016,-2.649587628866016,16.350412371133984,18.350412371133984,20.15041237113398,19.950412371133996,10.75041237113399,5.25041237113399,-10.74958762886601,-24.54958762886601,-34.34958762886601,-27.24958762886601
-16.149587628866016,-2.649587628866016,16.350412371133984,18.350412371133984,20.15041237113398,19.950412371133996,10.75041237113399,5.25041237113399,-10.74958762886601,-24.54958762886601,-34.34958762886601,-27.24958762886601,-6.949587628866014
-2.649587628866016,16.350412371133984,18.350412371133984,20.15041237113398,19.950412371133996,10.75041237113399,5.25041237113399,-10.74958762886601,-24.54958762886601,-34.34958762886601,-27.24958762886601,-6.949587628866014,2.450412371133986
16.350412371133984,18.350412371133984,20.15041237113398,19.950412371133996,10.75041237113399,5.25041237113399,-10.74958762886601,-24.54958762886601,-34.34958762886601,-27.24958762886601,-6.949587628866014,2.450412371133986,8.150412371133982
18.350412371133984,20.15041237113398,19.950412371133996,10.75041237113399,5.25041237113399,-10.74958762886601,-24.54958762886601,-34.34958762886601,-27.24958762886601,-6.949587628866014,2.450412371133986,8.150412371133982,19.750412371133987
20.15041237113398,19.950412371133996,10.75041237113399,5.25041237113399,-10.74958762886601,-24.54958762886601,-34.34958762886601,-27.24958762886601,-6.949587628866014,2.450412371133986,8.150412371133982,19.750412371133987,21.65041237113398
19.950412371133996,10.75041237113399,5.25041237113399,-10.74958762886601,-24.54958762886601,-34.34958762886601,-27.24958762886601,-6.949587628866014,2.450412371133986,8.150412371133982,19.750412371133987,21.65041237113398,19.15041237113398
10.75041237113399,5.25041237113399,-10.74958762886601,-24.54958762886601,-34.34958762886601,-27.24958762886601,-6.949587628866014,2.450412371133986,8.150412371133982,19.750412371133987,21.65041237113398,19.15041237113398,12.850412371133986
5.25041237113399,-10.74958762886601,-24.54958762886601,-34.34958762886601,-27.24958762886601,-6.949587628866014,2.450412371133986,8.150412371133982,19.750412371133987,21.65041237113398,19.15041237113398,12.850412371133986,11.150412371133983
-10.74958762886601,-24.54958762886601,-34.34958762886601,-27.24958762886601,-6.949587628866014,2.450412371133986,8.150412371133982,19.750412371133987,21.65041237113398,19.15041237113398,12.850412371133986,11.150412371133983,-10.049587628866012
-24.54958762886601,-34.34958762886601,-27.24958762886601,-6.949587628866014,2.450412371133986,8.150412371133982,19.750412371133987,21.65041237113398,19.15041237113398,12.850412371133986,11.150412371133983,-10.049587628866012,-33.54958762886601
-34.34958762886601,-27.24958762886601,-6.949587628866014,2.450412371133986,8.150412371133982,19.750412371133987,21.65041237113398,19.15041237113398,12.850412371133986,11.150412371133983,-10.049587628866012,-33.54958762886601,-20.949587628866013
-27.24958762886601,-6.949587628866014,2.450412371133986,8.150412371133982,19.750412371133987,21.65041237113398,19.15041237113398,12.850412371133986,11.150412371133983,-10.049587628866012,-33.54958762886601,-20.949587628866013,-21.449587628866013
-6.949587628866014,2.450412371133986,8.150412371133982,19.750412371133987,21.65041237113398,19.15041237113398,12.850412371133986,11.150412371133983,-10.049587628866012,-33.54958762886601,-20.949587628866013,-21.449587628866013,-13.449587628866013
2.450412371133986,8.150412371133982,19.750412371133987,21.65041237113398,19.15041237113398,12.850412371133986,11.150412371133983,-10.049587628866012,-33.54958762886601,-20.949587628866013,-21.449587628866013,-13.449587628866013,2.9504123711339862
8.150412371133982,19.750412371133987,21.65041237113398,19.15041237113398,12.850412371133986,11.150412371133983,-10.049587628866012,-33.54958762886601,-20.949587628866013,-21.449587628866013,-13.449587628866013,2.9504123711339862,13.850412371133986
19.750412371133987,21.65041237113398,19.15041237113398,12.850412371133986,11.150412371133983,-10.049587628866012,-33.54958762886601,-20.949587628866013,-21.449587628866013,-13.449587628866013,2.9504123711339862,13.850412371133986,19.15041237113398
21.65041237113398,19.15041237113398,12.850412371133986,11.150412371133983,-10.049587628866012,-33.54958762886601,-20.949587628866013,-21.449587628866013,-13.449587628866013,2.9504123711339862,13.850412371133986,19.15041237113398,22.75041237113399
19.15041237113398,12.850412371133986,11.150412371133983,-10.049587628866012,-33.54958762886601,-20.949587628866013,-21.449587628866013,-13.449587628866013,2.9504123711339862,13.850412371133986,19.15041237113398,22.75041237113399,20.750412371133987
12.850412371133986,11.150412371133983,-10.049587628866012,-33.54958762886601,-20.949587628866013,-21.449587628866013,-13.449587628866013,2.9504123711339862,13.850412371133986,19.15041237113398,22.75041237113399,20.750412371133987,13.650412371133983
11.150412371133983,-10.049587628866012,-33.54958762886601,-20.949587628866013,-21.449587628866013,-13.449587628866013,2.9504123711339862,13.850412371133986,19.15041237113398,22.75041237113399,20.750412371133987,13.650412371133983,-1.6495876288660156
-10.049587628866012,-33.54958762886601,-20.949587628866013,-21.449587628866013,-13.449587628866013,2.9504123711339862,13.850412371133986,19.15041237113398,22.75041237113399,20.750412371133987,13.650412371133983,-1.6495876288660156,-8.449587628866013
-33.54958762886601,-20.949587628866013,-21.449587628866013,-13.449587628866013,2.9504123711339862,13.850412371133986,19.15041237113398,22.75041237113399,20.750412371133987,13.650412371133983,-1.6495876288660156,-8.449587628866013,-23.84958762886601
-20.949587628866013,-21.449587628866013,-13.449587628866013,2.9504123711339862,13.850412371133986,19.15041237113398,22.75041237113399,20.750412371133987,13.650412371133983,-1.6495876288660156,-8.449587628866013,-23.84958762886601,-23.74958762886601
-21.449587628866013,-13.449587628866013,2.9504123711339862,13.850412371133986,19.15041237113398,22.75041237113399,20.750412371133987,13.650412371133983,-1.6495876288660156,-8.449587628866013,-23.84958762886601,-23.74958762886601,-21.94958762886601
-13.449587628866013,2.9504123711339862,13.850412371133986,19.15041237113398,22.75041237113399,20.750412371133987,13.650412371133983,-1.6495876288660156,-8.449587628866013,-23.84958762886601,-23.74958762886601,-21.94958762886601,-21.249587628866013
2.9504123711339862,13.850412371133986,19.15041237113398,22.75041237113399,20.750412371133987,13.650412371133983,-1.6495876288660156,-8.449587628866013,-23.84958762886601,-23.74958762886601,-21.94958762886601,-21.249587628866013,2.6504123711339886
13.850412371133986,19.15041237113398,22.75041237113399,20.750412371133987,13.650412371133983,-1.6495876288660156,-8.449587628866013,-23.84958762886601,-23.74958762886601,-21.94958762886601,-21.249587628866013,2.6504123711339886,14.850412371133986
19.15041237113398,22.75041237113399,20.750412371133987,13.650412371133983,-1.6495876288660156,-8.449587628866013,-23.84958762886601,-23.74958762886601,-21.94958762886601,-21.249587628866013,2.6504123711339886,14.850412371133986,19.350412371133984
22.75041237113399,20.750412371133987,13.650412371133983,-1.6495876288660156,-8.449587628866013,-23.84958762886601,-23.74958762886601,-21.94958762886601,-21.249587628866013,2.6504123711339886,14.850412371133986,19.350412371133984,21.050412371133987
20.750412371133987,13.650412371133983,-1.6495876288660156,-8.449587628866013,-23.84958762886601,-23.74958762886601,-21.94958762886601,-21.249587628866013,2.6504123711339886,14.850412371133986,19.350412371133984,21.050412371133987,20.050412371133987
13.650412371133983,-1.6495876288660156,-8.449587628866013,-23.84958762886601,-23.74958762886601,-21.94958762886601,-21.249587628866013,2.6504123711339886,14.850412371133986,19.350412371133984,21.050412371133987,20.050412371133987,13.350412371133986
-1.6495876288660156,-8.449587628866013,-23.84958762886601,-23.74958762886601,-21.94958762886601,-21.249587628866013,2.6504123711339886,14.850412371133986,19.350412371133984,21.050412371133987,20.050412371133987,13.350412371133986,0.6504123711339886
-8.449587628866013,-23.84958762886601,-23.74958762886601,-21.94958762886601,-21.249587628866013,2.6504123711339886,14.850412371133986,19.350412371133984,21.050412371133987,20.050412371133987,13.350412371133986,0.6504123711339886,-7.1495876288660165
-23.84958762886601,-23.74958762886601,-21.94958762886601,-21.249587628866013,2.6504123711339886,14.850412371133986,19.350412371133984,21.050412371133987,20.050412371133987,13.350412371133986,0.6504123711339886,-7.1495876288660165,-14.049587628866014
-23.74958762886601,-21.94958762886601,-21.249587628866013,2.6504123711339886,14.850412371133986,19.350412371133984,21.050412371133987,20.050412371133987,13.350412371133986,0.6504123711339886,-7.1495876288660165,-14.049587628866014,-30.74958762886601
-21.94958762886601,-21.249587628866013,2.6504123711339886,14.850412371133986,19.350412371133984,21.050412371133987,20.050412371133987,13.350412371133986,0.6504123711339886,-7.1495876288660165,-14.049587628866014,-30.74958762886601,-23.54958762886601
-21.249587628866013,2.6504123711339886,14.850412371133986,19.350412371133984,21.050412371133987,20.050412371133987,13.350412371133986,0.6504123711339886,-7.1495876288660165,-14.049587628866014,-30.74958762886601,-23.54958762886601,-9.049587628866012
2.6504123711339886,14.850412371133986,19.350412371133984,21.050412371133987,20.050412371133987,13.350412371133986,0.6504123711339886,-7.1495876288660165,-14.049587628866014,-30.74958762886601,-23.54958762886601,-9.049587628866012,-4.049587628866014
14.850412371133986,19.350412371133984,21.050412371133987,20.050412371133987,13.350412371133986,0.6504123711339886,-7.1495876288660165,-14.049587628866014,-30.74958762886601,-23.54958762886601,-9.049587628866012,-4.049587628866014,5.950412371133987
19.350412371133984,21.050412371133987,20.050412371133987,13.350412371133986,0.6504123711339886,-7.1495876288660165,-14.049587628866014,-30.74958762886601,-23.54958762886601,-9.049587628866012,-4.049587628866014,5.950412371133987,17.950412371133993
21.050412371133987,20.050412371133987,13.350412371133986,0.6504123711339886,-7.1495876288660165,-14.049587628866014,-30.74958762886601,-23.54958762886601,-9.049587628866012,-4.049587628866014,5.950412371133987,17.950412371133993,27.25041237113399
20.050412371133987,13.350412371133986,0.6504123711339886,-7.1495876288660165,-14.049587628866014,-30.74958762886601,-23.54958762886601,-9.049587628866012,-4.049587628866014,5.950412371133987,17.950412371133993,27.25041237113399,18.550412371133987
13.350412371133986,0.6504123711339886,-7.1495876288660165,-14.049587628866014,-30.74958762886601,-23.54958762886601,-9.049587628866012,-4.049587628866014,5.950412371133987,17.950412371133993,27.25041237113399,18.550412371133987,9.950412371133993
0.6504123711339886,-7.1495876288660165,-14.049587628866014,-30.74958762886601,-23.54958762886601,-9.049587628866012,-4.049587628866014,5.950412371133987,17.950412371133993,27.25041237113399,18.550412371133987,9.950412371133993,-1.4495876288660128
-7.1495876288660165,-14.049587628866014,-30.74958762886601,-23.54958762886601,-9.049587628866012,-4.049587628866014,5.950412371133987,17.950412371133993,27.25041237113399,18.550412371133987,9.950412371133993,-1.4495876288660128,-8.649587628866017
-14.049587628866014,-30.74958762886601,-23.54958762886601,-9.049587628866012,-4.049587628866014,5.950412371133987,17.950412371133993,27.25041237113399,18.550412371133987,9.950412371133993,-1.4495876288660128,-8.649587628866017,-20.949587628866013
-30.74958762886601,-23.54958762886601,-9.049587628866012,-4.049587628866014,5.950412371133987,17.950412371133993,27.25041237113399,18.550412371133987,9.950412371133993,-1.4495876288660128,-8.649587628866017,-20.949587628866013,-20.949587628866013
-23.54958762886601,-9.049587628866012,-4.049587628866014,5.950412371133987,17.950412371133993,27.25041237113399,18.550412371133987,9.950412371133993,-1.4495876288660128,-8.649587628866017,-20.949587628866013,-20.949587628866013,-24.44958762886601
-9.049587628866012,-4.049587628866014,5.950412371133987,17.950412371133993,27.25041237113399,18.550412371133987,9.950412371133993,-1.4495876288660128,-8.649587628866017,-20.949587628866013,-20.949587628866013,-24.44958762886601,-7.449587628866014
-4.049587628866014,5.950412371133987,17.950412371133993,27.25041237113399,18.550412371133987,9.950412371133993,-1.4495876288660128,-8.649587628866017,-20.949587628866013,-20.949587628866013,-24.44958762886601,-7.449587628866014,2.7504123711339905
5.950412371133987,17.950412371133993,27.25041237113399,18.550412371133987,9.950412371133993,-1.4495876288660128,-8.649587628866017,-20.949587628866013,-20.949587628866013,-24.44958762886601,-7.449587628866014,2.7504123711339905,5.050412371133987
17.950412371133993,27.25041237113399,18.550412371133987,9.950412371133993,-1.4495876288660128,-8.649587628866017,-20.949587628866013,-20.949587628866013,-24.44958762886601,-7.449587628866014,2.7504123711339905,5.050412371133987,18.250412371133987
27.25041237113399,18.550412371133987,9.950412371133993,-1.4495876288660128,-8.649587628866017,-20.949587628866013,-20.949587628866013,-24.44958762886601,-7.449587628866014,2.7504123711339905,5.050412371133987,18.250412371133987,18.750412371133987
18.550412371133987,9.950412371133993,-1.4495876288660128,-8.649587628866017,-20.949587628866013,-20.949587628866013,-24.44958762886601,-7.449587628866014,2.7504123711339905,5.050412371133987,18.250412371133987,18.750412371133987,16.25041237113399
9.950412371133993,-1.4495876288660128,-8.649587628866017,-20.949587628866013,-20.949587628866013,-24.44958762886601,-7.449587628866014,2.7504123711339905,5.050412371133987,18.250412371133987,18.750412371133987,16.25041237113399,10.350412371133984
-1.4495876288660128,-8.649587628866017,-20.949587628866013,-20.949587628866013,-24.44958762886601,-7.449587628866014,2.7504123711339905,5.050412371133987,18.250412371133987,18.750412371133987,16.25041237113399,10.350412371133984,1.25041237113399
-8.649587628866017,-20.949587628866013,-20.949587628866013,-24.44958762886601,-7.449587628866014,2.7504123711339905,5.050412371133987,18.250412371133987,18.750412371133987,16.25041237113399,10.350412371133984,1.25041237113399,-14.149587628866014
-20.949587628866013,-20.949587628866013,-24.44958762886601,-7.449587628866014,2.7504123711339905,5.050412371133987,18.250412371133987,18.750412371133987,16.25041237113399,10.350412371133984,1.25041237113399,-14.149587628866014,-21.34958762886601
-20.949587628866013,-24.44958762886601,-7.449587628866014,2.7504123711339905,5.050412371133987,18.250412371133987,18.750412371133987,16.25041237113399,10.350412371133984,1.25041237113399,-14.149587628866014,-21.34958762886601,-27.54958762886601
-24.44958762886601,-7.449587628866014,2.7504123711339905,5.050412371133987,18.250412371133987,18.750412371133987,16.25041237113399,10.350412371133984,1.25041237113399,-14.149587628866014,-21.34958762886601,-27.54958762886601,-26.84958762886601
